  ,,,,,,
  SlNo,Symbol,Date,Traded Volume,High Price,Low Price,Market Price
544,DPNB,23/05/2023,8040,66,64,64
545,DPNB,24/05/2023,4189,66.15,66,64
546,DPNB,25/05/2023,612,66,66,64
547,DPNB,26/05/2023,300,67.2,67.2,64
548,DPNB,29/05/2023,4138,67.2,67.2,67.2
549,DPNB,30/05/2023,1293,70,67.2,67.2
550,DPNB,2/6/2023,2904,70.56,70.2,67.2
551,DPNB,5/6/2023,6810,70.56,68.5,67.2
552,DPNB,6/6/2023,885,74,71,70.56
553,DPNB,7/6/2023,1212,72.15,72,70.56
554,DPNB,8/6/2023,1828,72,72,70.56
555,DPNB,9/6/2023,422,71,71,70.56
556,DPNB,12/6/2023,3508,74,71,70.56
557,DPNB,13/06/2023,7100,74.09,74,70.56
558,DPNB,14/06/2023,7510,80,74,74
559,DPNB,15/06/2023,2481,80,74.5,77.7
560,DPNB,16/06/2023,18910,52.2,49.72,47.35
561,DPNB,19/06/2023,3366,50.1,49.59,52.2
562,DPNB,20/06/2023,120,49.59,49.59,52.2
563,DPNB,21/06/2023,3148,49.59,49.59,52.2
564,DPNB,22/06/2023,712,49.59,49.59,52.2
565,DPNB,23/06/2023,771,49.59,49.59,52.2
566,DPNB,26/06/2023,600,49.59,49.59,52.2
567,DPNB,27/06/2023,1450,49.59,49.59,52.2
568,DPNB,29/06/2023,830,49.59,49.59,52.2
569,DPNB,30/06/2023,2132,50,49.59,52.2
570,DPNB,3/7/2023,150,49.59,49.59,52.2
571,DPNB,4/7/2023,440,49.59,49.59,52.2
572,DPNB,5/7/2023,209,49.59,49.59,52.2
573,DPNB,7/7/2023,1200,49.59,49.59,52.2
574,DPNB,10/7/2023,60,49.59,49.59,52.2
575,DPNB,11/7/2023,5400,49.59,49.59,49.59
576,DPNB,12/7/2023,2600,49.59,49.59,49.59
577,DPNB,13/07/2023,2150,49.59,49.5,49.59
578,DPNB,14/07/2023,17,49.5,49.5,49.59
579,DPNB,17/07/2023,1360,49.5,48,49.59
580,DPNB,18/07/2023,330,47.5,47.11,49.59
581,DPNB,19/07/2023,10,47.11,47.11,49.59
582,DPNB,20/07/2023,280,47.11,47.11,49.59
583,DPNB,24/07/2023,100,49.59,49.59,49.59
584,DPNB,25/07/2023,340,47.45,47.11,49.59
585,DPNB,26/07/2023,310,47.11,47.11,49.59
586,DPNB,28/07/2023,800,47.11,47.11,49.59
587,DPNB,31/07/2023,220,47.11,47.11,49.59
588,DPNB,4/8/2023,470,47.11,47.11,49.59
589,DPNB,7/8/2023,371,42.15,42.15,49.59
590,DPNB,8/8/2023,354,42.15,42.15,49.59
591,DPNB,9/8/2023,267,42.15,42.15,49.59
592,DPNB,10/8/2023,101,50,42.15,49.59
593,DPNB,14/08/2023,45,42.15,42.15,49.59
594,DPNB,17/08/2023,1205,43,42.15,49.59
595,DPNB,21/08/2023,6,42.15,42.15,49.59
596,DPNB,22/08/2023,118,42.15,42.15,49.59
597,DPNB,23/08/2023,20,42.15,42.15,49.59
598,DPNB,25/08/2023,550,42.15,42.15,49.59
599,DPNB,28/08/2023,154,42.15,42.15,49.59
600,DPNB,29/08/2023,123,42.15,42.15,49.59
601,DPNB,30/08/2023,130,42.15,42.15,49.59
602,DPNB,31/08/2023,2,42.15,42.15,49.59
603,DPNB,4/9/2023,55,42.15,42.15,49.59
604,DPNB,6/9/2023,200,42.15,42.15,49.59
605,DPNB,7/9/2023,60,42.15,42.15,49.59
606,DPNB,8/9/2023,34,42.15,42.15,49.59
607,DPNB,13/09/2023,103,42.15,42.15,49.59
608,DPNB,14/09/2023,203385,42.3,42.15,49.59
609,DPNB,15/09/2023,2008,36,35.83,42.15
610,DPNB,18/09/2023,1350,40,35.83,42.15
611,DPNB,19/09/2023,8683,40,35.83,42.15
612,DPNB,21/09/2023,4495,35.94,35.93,35.93
613,DPNB,22/09/2023,10681,38,35.93,35.93
614,DPNB,27/09/2023,2496,35.93,35.5,35.97
615,DPNB,28/09/2023,1600,35.93,35.93,35.97
616,DPNB,29/09/2023,3488,37.5,37,35.97
617,DPNB,2/10/2023,1300,38,37,35.97
618,DPNB,3/10/2023,141,38,38,35.97
619,DPNB,4/10/2023,978,37,36.25,35.97
620,DPNB,5/10/2023,415,36.5,36.5,35.97
621,DPNB,6/10/2023,519,36.2,36.2,35.97
622,DPNB,9/10/2023,2022,37.5,37,35.97
623,DPNB,10/10/2023,420,37,36,35.97
624,DPNB,11/10/2023,47025,37,36,35.97
625,DPNB,12/10/2023,9441,36,36,36.01
626,DPNB,16/10/2023,2661,38,35.97,36
627,DPNB,17/10/2023,20672,36.01,36,36
628,DPNB,18/10/2023,2022,36,35.25,36.01
629,DPNB,19/10/2023,5883,37,35.13,36.01
630,DPNB,20/10/2023,2470,36,35.5,36.01
631,DPNB,23/10/2023,1761,37,35.5,36.01
632,DPNB,25/10/2023,10079,36.01,36,36.01
633,DPNB,26/10/2023,18098,36.01,36,36
634,DPNB,27/10/2023,1500,36,36,36.01
635,DPNB,30/10/2023,7264,36,35.8,36.01
636,DPNB,31/10/2023,3797,36,35.13,35.99
637,DPNB,2/11/2023,1390,35.8,35.5,35.99
638,DPNB,3/11/2023,3044,35.8,35,35.99
639,DPNB,6/11/2023,1952,35.8,35,35.99
640,DPNB,7/11/2023,9549,35,34,35.99
641,DPNB,8/11/2023,770,35,34.01,34.89
642,DPNB,9/11/2023,2201,34,34,34.89
643,DPNB,10/11/2023,550,35,34.2,34.89
644,DPNB,13/11/2023,423,35,34,34.89
645,DPNB,15/11/2023,351,34,33.58,34.89
646,DPNB,16/11/2023,949,34,33.6,34.89
647,DPNB,17/11/2023,172,35,34,34.89
648,DPNB,20/11/2023,4777,34.89,33.6,34.89
649,DPNB,22/11/2023,1644,33.67,33.5,34.89
650,DPNB,23/11/2023,1116,33.67,33.67,34.89
651,DPNB,24/11/2023,27226,34.9,33,34.89
652,DPNB,27/11/2023,107,33,33,33.06
653,DPNB,28/11/2023,326,33,33,33.06
654,DPNB,29/11/2023,962,33,33,33.06
655,DPNB,1/12/2023,330,34,34,33.06
656,DPNB,4/12/2023,2171,34.5,33.5,33.06
657,DPNB,5/12/2023,1232,33,33,33.06
658,DPNB,6/12/2023,1376,33.06,33,33.06
659,DPNB,7/12/2023,569,34.5,33,33.06
660,DPNB,8/12/2023,5924,33,33,33.06
661,DPNB,11/12/2023,76,33,33,33.06
662,DPNB,12/12/2023,100,33,33,33.06
663,DPNB,13/12/2023,408,33.06,33,33.06
664,DPNB,14/12/2023,1000,34.45,34.45,33.06
665,DPNB,15/12/2023,6,34.09,34,33.06
666,DPNB,18/12/2023,1250,33.07,33,33.06
667,DPNB,19/12/2023,150,33,33,33.06
668,DPNB,21/12/2023,3000,34,33.5,33.06
669,DPNB,22/12/2023,1554,34,33,33.06
670,DPNB,25/12/2023,21905,35.99,34,33.06
671,DPNB,26/12/2023,1279,35.9,35.8,35.17
672,DPNB,27/12/2023,4197,35.2,35,35.17
673,DPNB,28/12/2023,5577,35.47,35.17,35.17
674,DPNB,29/12/2023,6400,35.17,35,35.17
675,DPNB,1/1/2024,2213,35.9,35.1,35.17
676,DPNB,3/1/2024,2673,35.9,35.9,35.17
677,DPNB,4/1/2024,896,36,35.9,35.17
678,DPNB,5/1/2024,228,35.9,35.17,35.17
679,DPNB,8/1/2024,720,35.9,35.9,35.17
680,DPNB,10/1/2024,1400,35.17,35.17,35.17
681,DPNB,11/1/2024,1886,35.2,35.2,35.17
682,DPNB,15/01/2024,278,35.9,35.9,35.17
683,DPNB,16/01/2024,295,35.17,35.17,35.17
684,DPNB,17/01/2024,113,35.17,35.17,35.17
685,DPNB,18/01/2024,7226,35,35,35.17
686,DPNB,23/01/2024,182,35.17,35.17,35
687,DPNB,25/01/2024,7476,35.17,35,35
688,DPNB,26/01/2024,6162,35.17,35,35.01
689,DPNB,29/01/2024,1774,35.9,34.75,35.01
690,DPNB,30/01/2024,2335,35.9,35.45,35.01
691,DPNB,31/01/2024,432,35.9,35.45,35.01
692,DPNB,1/2/2024,327,35,35,35.01
693,DPNB,2/2/2024,1954,35.5,35,35.01
694,DPNB,5/2/2024,1377,35.9,35.05,35.01
695,DPNB,6/2/2024,1495,35.9,35.5,35.01
696,DPNB,7/2/2024,3122,36.5,36,35.01
697,DPNB,8/2/2024,1593,36,36,35.01
698,DPNB,9/2/2024,500,36.5,36.5,35.01
699,DPNB,12/2/2024,1823,36.85,36.5,35.01
700,DPNB,13/02/2024,3377,35.6,35.05,35.01
701,DPNB,14/02/2024,1120,35.5,35.5,35.01
702,DPNB,15/02/2024,284,35.5,35.05,35.01
703,DPNB,16/02/2024,16873,35.5,35,35.01
704,DPNB,19/02/2024,13003,35.05,35,35.26
705,DPNB,20/02/2024,500,35.4,35.4,35.02
706,DPNB,26/02/2024,1100,35.4,35.02,35.02
707,DPNB,27/02/2024,80,35.4,35,35.02
708,DPNB,28/02/2024,1154,35,35,35.02
709,DPNB,29/02/2024,2604,35.5,35.4,35.02
710,DPNB,1/3/2024,612,35.4,35.4,35.02
711,DPNB,4/3/2024,20681,36,35.5,35.02
712,DPNB,5/3/2024,13010,36,35.4,35.99
713,DPNB,6/3/2024,2190,36,36,35.99
714,DPNB,7/3/2024,3475,37,36.5,35.99
715,DPNB,8/3/2024,4200,38,36.9,35.99
716,DPNB,11/3/2024,2980,38,38,35.99
717,DPNB,12/3/2024,132,38,38,35.99
718,DPNB,13/03/2024,150,36,36,35.99
719,DPNB,14/03/2024,1224,35.4,35.4,35.99
720,DPNB,15/03/2024,2890,37.5,35,35.99
721,DPNB,18/03/2024,271,35,34.5,35.99
722,DPNB,19/03/2024,7108,35.4,34.5,35.99
723,DPNB,20/03/2024,1038,35.5,34.5,34.63
724,DPNB,21/03/2024,2059,36,35.5,34.63
725,DPNB,22/03/2024,8887,36,35.95,34.63
726,DPNB,25/03/2024,1744,35.5,34.5,35.99
727,DPNB,26/03/2024,3655,35,34.5,35.99
728,DPNB,27/03/2024,2285,35.2,35,35.99
729,DPNB,28/03/2024,6991,35,34.5,35.99
730,DPNB,29/03/2024,616,34.5,34.5,34.87
731,DPNB,1/4/2024,2437,35,35,34.87
732,DPNB,2/4/2024,7691,35,34.5,34.87
733,DPNB,3/4/2024,169,35.99,35,34.92
734,DPNB,4/4/2024,1870,35,34,34.92
735,DPNB,5/4/2024,5785,35.7,34.5,34.92
736,DPNB,8/4/2024,1100,35.7,35.1,34.92
737,DPNB,9/4/2024,12236,36.5,35.99,34.92
738,DPNB,10/4/2024,11574,36.5,35.99,36.04
739,DPNB,11/4/2024,2262,35.99,35.99,36
740,DPNB,12/4/2024,1602,35.99,35.99,36
741,DPNB,15/04/2024,4474,36,35.99,36
742,DPNB,16/04/2024,35,36.04,35.7,36
743,DPNB,17/04/2024,885,36.05,36.05,36
744,DPNB,19/04/2024,21580,36.3,36,36
745,DPNB,22/04/2024,17651,36.02,36,36
746,DPNB,23/04/2024,1500,37,37,36
747,DPNB,24/04/2024,3347,36.51,36.5,36
748,DPNB,25/04/2024,7036,38,37,36
749,DPNB,26/04/2024,18856,38,37.25,37.22
750,DPNB,29/04/2024,2233,37.25,36.5,36.46
751,DPNB,30/04/2024,3293,36.25,35,36.46
752,DPNB,1/5/2024,1334,37.1,36,36.46
753,DPNB,3/5/2024,16074,35.01,35.01,36.46
754,DPNB,6/5/2024,418914,36,35.45,35.01
755,DPNB,7/5/2024,41295,36,35.9,35.9
756,DPNB,8/5/2024,2012,36.5,35.5,35.93
757,DPNB,9/5/2024,1460,36,35.5,35.93
758,DPNB,10/5/2024,2192,36,36,35.93
759,DPNB,13/05/2024,2564,36,35.5,35.93
760,DPNB,14/05/2024,2162,35.45,35,35.93
761,DPNB,15/05/2024,10,36,36,35.93
762,DPNB,16/05/2024,382,35.95,35.95,35.93
763,DPNB,17/05/2024,4825,35.8,35,35.93
764,DPNB,20/05/2024,10000,36,36,35.93
765,DPNB,22/05/2024,818,37,35.55,36
766,DPNB,24/05/2024,200,35.55,35.55,36
767,DPNB,27/05/2024,752,35.55,35.55,36
768,DPNB,28/05/2024,1652,36.5,36,36
769,DPNB,29/05/2024,456,35.5,35.5,36
770,DPNB,30/05/2024,1285,36,35.5,36
771,DPNB,31/05/2024,366,36,36,36
772,DPNB,3/6/2024,478,36,36,36
773,DPNB,4/6/2024,46,36,36,36
774,DPNB,5/6/2024,360,36,36,36
775,DPNB,6/6/2024,1764,36,36,36
776,DPNB,7/6/2024,1612,36.1,36,36
777,DPNB,10/6/2024,1660,36,35.5,36
778,DPNB,11/6/2024,505,38,35.5,36
779,DPNB,12/6/2024,3825,35.5,35,36
780,DPNB,13/06/2024,312,41.4,35,36
781,DPNB,14/06/2024,3000,34.81,34.81,36
782,DPNB,17/06/2024,4504,34.8,34.55,36
783,DPNB,18/06/2024,526,35,34.75,36
784,DPNB,19/06/2024,2618,34.75,34.5,36
785,DPNB,20/06/2024,2802,34.6,34.5,36
786,DPNB,21/06/2024,1594,34.5,34.3,36
787,DPNB,24/06/2024,1910,35,34.3,36
788,DPNB,25/06/2024,4086,34.6,34.2,36
789,DPNB,26/06/2024,2600,34.1,34.1,36
790,DPNB,27/06/2024,6560,34,34,36
791,DPNB,28/06/2024,1362,34,33.5,36
792,DPNB,1/7/2024,6450,33.5,33,36
793,DPNB,2/7/2024,10,33.5,33.5,36
794,DPNB,3/7/2024,7023,34,33,36
795,DPNB,4/7/2024,4489,33,32.51,33.06
796,DPNB,5/7/2024,440,34.5,34.5,33.06
797,DPNB,8/7/2024,3000,32.5,32.5,33.06
798,DPNB,9/7/2024,5885,33,32.5,33.06
799,DPNB,11/7/2024,295,32.99,32.99,33.06
800,DPNB,12/7/2024,408,32.5,32.5,33.06
801,DPNB,15/07/2024,1029,33,32.5,33.06
802,DPNB,16/07/2024,2666,32.5,32,33.06
803,DPNB,17/07/2024,8881,30.99,30.5,33.06
804,DPNB,18/07/2024,41390,30.99,30.01,30.9
805,DPNB,19/07/2024,2194,32.94,30.11,30.19
806,DPNB,22/07/2024,13375,31.95,30,30.19
807,DPNB,23/07/2024,30587,30,29,30.08
808,DPNB,25/07/2024,523,32,32,29.02
809,DPNB,26/07/2024,700,32,32,29.02
810,DPNB,29/07/2024,803,32,31.55,29.02
811,DPNB,30/07/2024,902,31.8,31.8,29.02
812,DPNB,1/8/2024,762,31.8,31.8,29.02
813,DPNB,2/8/2024,4786,31.25,31,29.02
814,DPNB,5/8/2024,396,31,31,29.02
815,DPNB,6/8/2024,4158,31.9,31.03,29.02
816,DPNB,7/8/2024,2740,32.01,32,29.02
817,DPNB,8/8/2024,1612,31.5,31.03,29.02
818,DPNB,9/8/2024,2225,32.75,32.75,29.02
819,DPNB,12/8/2024,1500,32.3,32.3,29.02
820,DPNB,13/08/2024,3710,31.5,31.15,29.02
821,DPNB,14/08/2024,2575,32.9,31.15,29.02
822,DPNB,15/08/2024,4706,33.3,33,29.02
823,DPNB,16/08/2024,8484,33.37,33.3,29.02
824,DPNB,19/08/2024,1116,33.37,33.1,33.35
825,DPNB,20/08/2024,100,34,34,33.35
826,DPNB,22/08/2024,1859,33.4,33.4,33.35
827,DPNB,23/08/2024,1000,32,32,33.35
828,DPNB,26/08/2024,1812,32,32,33.35
829,DPNB,27/08/2024,5045,33.85,33.5,33.35
830,DPNB,28/08/2024,396,34,34,33.35
831,DPNB,29/08/2024,5930,34,33.53,33.35
832,DPNB,30/08/2024,962,34,34,33.35
833,DPNB,2/9/2024,1738,33.55,33.55,33.35
834,DPNB,3/9/2024,10711,34.1,33.7,33.35
835,DPNB,4/9/2024,7538,34.5,34.5,34
836,DPNB,5/9/2024,180,34.49,34.49,34.5
837,DPNB,6/9/2024,1000,34.5,34.5,34.5
838,DPNB,10/9/2024,110,34.5,33.55,34.5
839,DPNB,11/9/2024,1375,34.5,34.3,34.5
840,DPNB,12/9/2024,4294,34.6,33.51,34.5
841,DPNB,16/09/2024,4309,34.5,33.51,34.5
842,DPNB,17/09/2024,16000,35,35,34.5
843,DPNB,18/09/2024,2900,35,35,35
844,DPNB,19/09/2024,612,33.51,33.51,35
845,DPNB,20/09/2024,1216,33.52,33.51,35
846,DPNB,25/09/2024,7,33.6,33.6,35
847,DPNB,26/09/2024,612,33.63,33.63,35
848,DPNB,27/09/2024,800,34,34,35
849,DPNB,30/09/2024,1011,34.9,34.5,35
850,DPNB,1/10/2024,8811,34,34,35
851,DPNB,2/10/2024,6582,34,33.91,34
852,DPNB,3/10/2024,2000,33.52,33.51,34
853,DPNB,4/10/2024,1000,34.65,34.65,34
854,DPNB,7/10/2024,1000,34,34,34
855,DPNB,8/10/2024,3602,35.5,33.6,34
856,DPNB,9/10/2024,1245,35.54,35.54,34
857,DPNB,10/10/2024,2140,35,35,34
858,DPNB,15/10/2024,430,35,34.1,34
859,DPNB,16/10/2024,8349,38,35,34
860,DPNB,17/10/2024,3982,37.99,34,37.85
861,DPNB,18/10/2024,2618,37.05,37,37.85
862,DPNB,21/10/2024,3406,37.5,36.5,37.85
863,DPNB,22/10/2024,4500,34,34,37.85
864,DPNB,25/10/2024,2000,35,34.5,37.85
865,DPNB,28/10/2024,2795,34.5,33.9,37.85
866,DPNB,29/10/2024,2139,35.2,33.9,37.85
867,DPNB,30/10/2024,4234,35,33.9,37.85
868,DPNB,31/10/2024,4047,35.01,34.9,37.85
869,DPNB,4/11/2024,1256,35.1,35,37.85
870,DPNB,5/11/2024,2033,35.1,35,37.85
871,DPNB,6/11/2024,1864,36,34.99,37.85
872,DPNB,7/11/2024,999,34.5,33.53,37.85
873,DPNB,12/11/2024,2355,35.5,34.5,37.85
874,DPNB,13/11/2024,100,35.5,35.5,37.85
875,DPNB,14/11/2024,934,33.52,33.52,37.85
876,DPNB,15/11/2024,300,35.49,35.49,37.85
877,DPNB,18/11/2024,150,37.85,35.01,37.85
878,DPNB,19/11/2024,1200,35,34.6,37.85
879,DPNB,20/11/2024,496,35.49,34,37.85
880,DPNB,21/11/2024,1578,34.5,34.5,37.85
881,DPNB,22/11/2024,1008,33.65,33.65,37.85
882,DPNB,25/11/2024,1755,35.5,35.5,37.85
883,DPNB,26/11/2024,25,35.5,35.5,37.85
884,DPNB,28/11/2024,992,35,34,37.85
885,DPNB,29/11/2024,1030,35,33.7,37.85
886,DPNB,2/12/2024,1060,35.5,34,37.85
887,DPNB,4/12/2024,13,43,43,37.85
888,DPNB,5/12/2024,4974,35,33.78,37.85
889,DPNB,6/12/2024,2800,33.51,33.51,37.85
890,DPNB,9/12/2024,700,34.5,34.01,37.85
891,DPNB,10/12/2024,1172,35,34,37.85
892,DPNB,11/12/2024,1900,35,34.01,37.85
893,DPNB,12/12/2024,20,35.5,35.5,37.85
894,DPNB,13/12/2024,2135,35,34,37.85
895,DPNB,16/12/2024,70,35,35,37.85
896,DPNB,18/12/2024,4200,34,33.71,37.85
897,DPNB,19/12/2024,1000,33.71,33.71,37.85
898,DPNB,20/12/2024,5086,34.5,33.7,37.85
899,DPNB,23/12/2024,731,37,33.71,37.85
900,DPNB,24/12/2024,58639,33.7,33,37.85
901,DPNB,25/12/2024,11332,33,32.5,33.08
902,DPNB,26/12/2024,1599,33,32.17,32.58
903,DPNB,27/12/2024,1200,32.8,32.18,32.58
904,DPNB,30/12/2024,7335,33,32.9,32.58
905,DPNB,31/12/2024,1600,32.8,32.7,32.96
